MONDO_9638	Mitochondrial Myopathy With A Defect In Mitochondrial-protein Transport	Disease
UBERON_13543	Brodmann (1909) Area 12	Anatomy
UBERON_1335	Prostatic Urethra	Anatomy
NCBI_2868	Grk4	Gene/Protein
NCBI_693139	Mir554	Gene/Protein
MONDO_9797	Orotic Aciduria	Disease
UBERON_5028	Mucosa Of Maxillary Sinus	Anatomy
UBERON_1999	Iliopsoas	Anatomy
UBERON_23900	Piriform Cortex Layer 1a	Anatomy
NCBI_54596	L1td1	Gene/Protein
HPO_12198	Juvenile Colonic Polyposis	Effect/Phenotype
GO_97519	Dna Recombinase Complex	Cellular component
GO_15098	Molybdate Ion Transmembrane Transporter Activity	Molecular function
UBERON_7272	Pectoral Appendage Skeleton	Anatomy
GO_90586	Protein-phosphocysteine-n-acetylglucosamine Phosphotransferase System Transporter Activity	Molecular function
UBERON_1725	Cranial Synchondrosis	Anatomy
GO_1900039	Positive Regulation Of Cellular Response To Hypoxia	Biological process
NCBI_54677	Crot	Gene/Protein
CTD_C040339	O,o-dimethyl Phosphorodithioate	Exposure
GO_33347	Tetrose Metabolic Process	Biological process
GO_1903272	Positive Regulation Of Cytoplasmic Translational Elongation Through Polyproline Stretches	Biological process
GO_6120	Mitochondrial Electron Transport, Nadh To Ubiquinone	Biological process
HPO_4240	Sclerotic Foci Within Carpal Bones	Effect/Phenotype
DrugBank_DB08904	Certolizumab Pegol	Drug
HPO_32458	Narrowing Of Medullary Canal	Effect/Phenotype
MONDO_10220	Young Syndrome	Disease
GO_245	Spliceosomal Complex Assembly	Biological process
GO_97172	N-acetylmuramic Acid Metabolic Process	Biological process
GO_35699	T-helper 17 Cell Extravasation	Biological process
GO_46201	Cyanate Biosynthetic Process	Biological process
UBERON_4852	Cardiovascular System Endothelium	Anatomy
NCBI_619351	Linc00589	Gene/Protein
NCBI_3270	Hrc	Gene/Protein
MONDO_19531	Hemolytic Anemia Due To Glutathione Reductase Deficiency	Disease
NCBI_23678	Sgk3	Gene/Protein
UBERON_13150	Future Brain Vesicle	Anatomy
MONDO_6304	Minor Salivary Gland Adenocarcinoma	Disease
GO_70334	Alpha6-beta4 Integrin-laminin 5 Complex	Cellular component
MONDO_44740	Salivary Gland Squamous Cell Carcinoma	Disease
MONDO_17517	Brachydactyly Of Toes, Unilateral	Disease
NCBI_148203	Znf738	Gene/Protein
MONDO_11009	Muscular Dystrophy, Congenital, With Severe Central Nervous System Atrophy And Absence Of Large Myelinated Fibers	Disease
HPO_33153	Elevated Circulating Dodecenoylcarnitine Concentration	Effect/Phenotype
GO_1904102	Cellular Response To Acadesine	Biological process
GO_70638	Pyridine Nucleoside Catabolic Process	Biological process
GO_50922	Negative Regulation Of Chemotaxis	Biological process
GO_34912	Phthalate 3,4-cis-dihydrodiol Dehydrogenase Activity	Molecular function
NCBI_55529	Pip4p2	Gene/Protein
MONDO_400002	Calcium-alkali Syndrome	Disease
REACTOME_R-HSA-2022090	Assembly Of Collagen Fibrils And Other Multimeric Structures	Pathway
REACTOME_R-HSA-167162	Rna Polymerase Ii Hiv Promoter Escape	Pathway
NCBI_100500905	Mir3661	Gene/Protein
GO_1900950	Regulation Of 18-methylnonadec-1-ene Biosynthetic Process	Biological process
HPO_2321	Vertigo	Effect/Phenotype
GO_72402	Response To Dna Integrity Checkpoint Signaling	Biological process
HPO_100475	Symphalangism Affecting The Proximal Phalanx Of The 5th Toe	Effect/Phenotype
GO_60005	Vestibular Reflex	Biological process
GO_32448	Dna Hairpin Binding	Molecular function
MONDO_20538	Malignant Dysgerminomatous Germ Cell Tumor Of Ovary	Disease
HPO_40265	Upper Limb Muscle Hypertrophy	Effect/Phenotype
GO_19359	Nicotinamide Nucleotide Biosynthetic Process	Biological process
GO_35552	Oxidative Single-stranded Dna Demethylation	Biological process
MONDO_5480	Contact Dermatitis	Disease
HPO_30172	Peripheral Amyelination	Effect/Phenotype
REACTOME_R-HSA-69478	G2/m Dna Replication Checkpoint	Pathway
HPO_6346	Screwdriver-shaped Incisors	Effect/Phenotype
MONDO_16470	Ehlers-danlos/osteogenesis Imperfecta Syndrome	Disease
MONDO_7331	Cleft Chin	Disease
NCBI_100533624	Snx33p1	Gene/Protein
MONDO_12648	Isobutyryl-coa Dehydrogenase Deficiency	Disease
HPO_410196	Abnormal Uridine Diphosphate Glucose-4-epimerase Level In Red Blood Cells	Effect/Phenotype
NCBI_22795	Nid2	Gene/Protein
DrugBank_DB13368	Motretinide	Drug
HPO_923	Beaded Ribs	Effect/Phenotype
GO_7155	Cell Adhesion	Biological process
GO_44067	Modification By Symbiont Of Host Intercellular Junctions	Biological process
GO_150152	Negative Regulation Of Interleukin-17a Production	Biological process
UBERON_2001129	Pharyngeal Pouches 2-6	Anatomy
NCBI_138715	Arid3c	Gene/Protein
NCBI_139599	Magee2	Gene/Protein
MONDO_6617	Vesiculobullous Skin Disease	Disease
GO_52359	Catabolism By Organism Of Glucan In Other Organism Involved In Symbiotic Interaction	Biological process
MONDO_16564	Progressive Supranuclear Palsy-progressive Non-fluent Aphasia Syndrome	Disease
HPO_9608	Complete Duplication Of Proximal Phalanx Of The Thumb	Effect/Phenotype
GO_1902373	Negative Regulation Of Mrna Catabolic Process	Biological process
GO_19303	D-ribose Catabolic Process	Biological process
UBERON_4540	Proper Plantar Digital Artery	Anatomy
GO_47947	Glutamine N-phenylacetyltransferase Activity	Molecular function
GO_8990	Rrna (guanine-n2-)-methyltransferase Activity	Molecular function
UBERON_34959	Right Lymph Heart	Anatomy
NCBI_4601	Mxi1	Gene/Protein
GO_2000535	Regulation Of Entry Of Bacterium Into Host Cell	Biological process
GO_4656	Procollagen-proline 4-dioxygenase Activity	Molecular function
REACTOME_R-HSA-9013149	Rac1 Gtpase Cycle	Pathway
GO_102501	D-fructuronate Reductase Activity	Molecular function
NCBI_407029	Mir30a	Gene/Protein
NCBI_100240707	Gapdhp42	Gene/Protein
GO_72056	Pyramid Development	Biological process
NCBI_115908	Cthrc1	Gene/Protein
HPO_11248	Everted Antitragus	Effect/Phenotype
GO_9945	Radial Axis Specification	Biological process
NCBI_106480333	Sult1c2p2	Gene/Protein
HPO_12314	Bouchard's Node	Effect/Phenotype
NCBI_840	Casp7	Gene/Protein
GO_2000863	Positive Regulation Of Estrogen Secretion	Biological process
GO_62039	Biofilm Matrix	Cellular component
NCBI_10443	N4bp2l2	Gene/Protein
NCBI_9662	Cep135	Gene/Protein
MONDO_grouped_11583_5620	Cerebral Amyloid Angiopathy	Disease
NCBI_101926930	Linc00378	Gene/Protein
MONDO_23868	Melanoma Associated Retinopathy	Disease
DrugBank_DB09287	Polyethylene Glycol	Drug
UBERON_2001731	Caudal Principal Ray 19	Anatomy
GO_3429	Growth Plate Cartilage Chondrocyte Morphogenesis	Biological process
NCBI_106478909	Mtnd4lp1	Gene/Protein
HPO_32754	Focal Aware Sensory Seizure	Effect/Phenotype
GO_1990646	Cellular Response To Prolactin	Biological process
NCBI_55287	Tmem40	Gene/Protein
MONDO_grouped_54551_54550	Avascular Necrosis Of Femoral Head, Primary	Disease
NCBI_115950	Znf653	Gene/Protein
MONDO_7325	Choreoathetosis, Familial Inverted	Disease
GO_1901641	Itp Binding	Molecular function
GO_5933	Cellular Bud	Cellular component
GO_1903914	Negative Regulation Of Fusion Of Virus Membrane With Host Plasma Membrane	Biological process
GO_33550	Map Kinase Tyrosine Phosphatase Activity	Molecular function
HPO_40167	Facial Papilloma	Effect/Phenotype
REACTOME_R-HSA-9031628	Ngf-stimulated Transcription	Pathway
GO_32944	Regulation Of Mononuclear Cell Proliferation	Biological process
GO_2001290	Hydroperoxide Metabolic Process	Biological process
GO_6233	Dtdp Biosynthetic Process	Biological process
NCBI_51105	Phf20l1	Gene/Protein
MONDO_3586	Esophagus Liposarcoma	Disease
NCBI_348093	Rbpms2	Gene/Protein
HPO_32172	Air Crescent Sign	Effect/Phenotype
NCBI_100419028	Snx25p1	Gene/Protein
HPO_40274	Adenocarcinoma Of The Small Intestine	Effect/Phenotype
HPO_9525	Bracket Epiphysis Of The Proximal Phalanx Of The 2nd Finger	Effect/Phenotype
HPO_11969	Elevated Circulating Luteinizing Hormone Level	Effect/Phenotype
GO_2000815	Regulation Of Mrna Stability Involved In Response To Oxidative Stress	Biological process
HPO_7650	Progressive Ophthalmoplegia	Effect/Phenotype
GO_1014	Snorna Transcription By Rna Polymerase Iii	Biological process
REACTOME_R-HSA-191859	Snrnp Assembly	Pathway
GO_18711	Benzoyl Acetate-coa Thiolase Activity	Molecular function
UBERON_2002096	Bony Plate Series	Anatomy
GO_70524	11-beta-hydroxysteroid Dehydrogenase (nadp+) Activity	Molecular function
MONDO_18438	Eosinophilic Gastrointestinal Disease	Disease
GO_70917	Inositol Phosphoceramide Synthase Regulator Activity	Molecular function
NCBI_57224	Nhsl1	Gene/Protein
GO_34134	Toll-like Receptor 2 Signaling Pathway	Biological process
GO_47242	Hydroxyanthraquinone Glucosyltransferase Activity	Molecular function
GO_60936	Cardiac Fibroblast Cell Development	Biological process
GO_42432	Indole Biosynthetic Process	Biological process
UBERON_4200159	Ventral Ridge System	Anatomy
NCBI_1001	Cdh3	Gene/Protein
NCBI_10079	Atp9a	Gene/Protein
MONDO_13042	Atypical Hemolytic-uremic Syndrome With B Factor Anomaly	Disease
NCBI_136051	Znf786	Gene/Protein
REACTOME_R-HSA-3656253	Defective Ext1 Causes Exostoses 1, Trps2 And Chds	Pathway
GO_1905312	Positive Regulation Of Cardiac Neural Crest Cell Migration Involved In Outflow Tract Morphogenesis	Biological process
NCBI_645836	Usp17l3	Gene/Protein
UBERON_1789	Outer Nuclear Layer Of Retina	Anatomy
HPO_33563	Anti-tissue Transglutaminase Antibody Positivity	Effect/Phenotype
GO_1904597	Negative Regulation Of Connective Tissue Replacement Involved In Inflammatory Response Wound Healing	Biological process
UBERON_14403	Male Anatomical Structure	Anatomy
HPO_31322	Myocardial Lymphocytic Infiltration	Effect/Phenotype
MONDO_19076	Circumscribed Palmoplantar Hypokeratosis	Disease
UBERON_18591	Upper Primary Incisor Tooth	Anatomy
GO_21842	Chemorepulsion Involved In Interneuron Migration From The Subpallium To The Cortex	Biological process
HPO_1824	Weight Loss	Effect/Phenotype
NCBI_101927075	Fgf10-as1	Gene/Protein
UBERON_7373	Inferior Surface Of Tongue	Anatomy
MONDO_23061	Enamel Hypoplasia Cataract Hydrocephaly	Disease
NCBI_6976	Trgv3	Gene/Protein
MONDO_7834	Islet Cell Adenomatosis	Disease
GO_71763	Nuclear Membrane Organization	Biological process
UBERON_11651	Ventral Head Of Rib	Anatomy
DrugBank_DB15559	Zenocutuzumab	Drug
HPO_1376	Limitation Of Joint Mobility	Effect/Phenotype
GO_32985	Protein-carbohydrate Complex Disassembly	Biological process
MONDO_3710	Ovarian Mixed Germ Cell Neoplasm	Disease
UBERON_2049	Vasculature	Anatomy
GO_1905774	Regulation Of Dna Helicase Activity	Biological process
GO_102922	Phenylpropanoyltransferase Activity	Molecular function
MONDO_grouped_7130_17705_20295_20453	Congenital Pulmonary Venous Return Anomaly	Disease
NCBI_100287229	Brd7p4	Gene/Protein
GO_52102	Positive Regulation By Symbiont Of Defense-related Host Calcium-dependent Protein Kinase Pathway	Biological process
GO_60466	Activation Of Meiosis Involved In Egg Activation	Biological process
GO_33904	Dextranase Activity	Molecular function
UBERON_3851	Diencephalon Neural Crest	Anatomy
MONDO_20142	Metabolic Disease With Dementia	Disease
GO_15968	Stringent Response	Biological process
MONDO_11135	Superior Transverse Scapular Ligament, Calcification Of, Familial	Disease
MONDO_5691	Cardiovirus Infectious Disease	Disease
MONDO_11594	Ovarian Dysgenesis, Hypergonadotropic, With Short Stature And Recurrent Metabolic Acidosis	Disease
GO_1905334	Swi5-sfr1 Complex Binding	Molecular function
NCBI_406953	Mir18a	Gene/Protein
NCBI_134265	Afap1l1	Gene/Protein
HPO_11069	Increased Number Of Teeth	Effect/Phenotype
HPO_31553	Reduced Granulocyte Surface Marker Level	Effect/Phenotype
HPO_30120	Absent Muscle Fiber Calpain-3	Effect/Phenotype
UBERON_3000323	Nasopremaxilla	Anatomy
MONDO_1709	Hypercalcemic Sarcoidosis	Disease
UBERON_1515	Thoracic Aorta	Anatomy
UBERON_2001811	Infraorbital Sensory Canal	Anatomy
NCBI_10457	Gpnmb	Gene/Protein
DrugBank_DB00444	Teniposide	Drug
HPO_33687	Short Term Memory Impairment	Effect/Phenotype
MONDO_8740	Agnathia-otocephaly Complex	Disease
UBERON_9708	Dorsal Pancreas	Anatomy
GO_51697	Protein Delipidation	Biological process
NCBI_79339	Or51b4	Gene/Protein
DrugBank_DB04397	Alpha-d-glucose-1-phosphate-6-vanadate	Drug
NCBI_124641	Ovca2	Gene/Protein
GO_44064	Modulation By Symbiont Of Host Respiratory System Process	Biological process
UBERON_1908	Optic Tract	Anatomy
HPO_1709	Third Degree Atrioventricular Block	Effect/Phenotype
UBERON_8862	Stomach Smooth Muscle Inner Oblique Layer	Anatomy
HPO_92	Renal Tubular Atrophy	Effect/Phenotype
MONDO_21497	Benign Neoplasm Of Cerebrum	Disease
GO_34965	Intronic Box C/d Rna Processing	Biological process
MONDO_15362	Autosomal Dominant Distal Hereditary Motor Neuropathy	Disease
GO_46810	Host Cell Extracellular Matrix Binding	Molecular function
NCBI_829	Capza1	Gene/Protein
GO_42730	Fibrinolysis	Biological process
NCBI_5069	Pappa	Gene/Protein
NCBI_80195	Tmem254	Gene/Protein
NCBI_286827	Trim59	Gene/Protein
GO_46843	Dorsal Appendage Formation	Biological process
GO_38016	Insulin Receptor Internalization	Biological process
GO_60727	Positive Regulation Of Coreceptor Activity Involved In Epidermal Growth Factor Receptor Signaling Pathway	Biological process
MONDO_grouped_17114_15915	Cerebellar Malformation	Disease
NCBI_29844	Tfpt	Gene/Protein
NCBI_23283	Cstf2t	Gene/Protein
DrugBank_DB04761	Pyrimidine-4,6-dicarboxylic Acid Bis-[(pyridin-3-ylmethyl)-amide]	Drug
HPO_40132	Abnormal Sensory Nerve Conduction Velocity	Effect/Phenotype
GO_2620	Negative Regulation Of Non-professional Antigen Presenting Cell Antigen Processing And Presentation	Biological process
GO_4798	Thymidylate Kinase Activity	Molecular function
GO_50591	Quinine 3-monooxygenase Activity	Molecular function
GO_60571	Morphogenesis Of An Epithelial Fold	Biological process
HPO_803	Renal Cortical Cysts	Effect/Phenotype
GO_17042	Glycosylceramidase Activity	Molecular function
REACTOME_R-HSA-164938	Nef-mediates Down Modulation Of Cell Surface Receptors By Recruiting Them To Clathrin Adapters	Pathway
UBERON_14674	Distal Interphalangeal Joint Of Pedal Digit 4	Anatomy
HPO_4664	Facial Midline Hemangioma	Effect/Phenotype
GO_43403	Skeletal Muscle Tissue Regeneration	Biological process
MONDO_14414	Stat3-related Early-onset Multisystem Autoimmune Disease	Disease
UBERON_2002095	Ventromedial Opening Of Posttemporal Fossa	Anatomy
GO_1902781	Cellular Response To Nonane	Biological process
GO_72010	Glomerular Epithelium Development	Biological process
NCBI_106481004	Rn7sl300p	Gene/Protein
GO_1904362	Regulation Of Calcitonin Secretion	Biological process
GO_2362	Cd4-positive, Cd25-positive, Alpha-beta Regulatory T Cell Lineage Commitment	Biological process
NCBI_1758	Dmp1	Gene/Protein
DrugBank_DB15665	Sep-363856	Drug
NCBI_10576	Cct2	Gene/Protein
GO_1902194	2-methylbut-2-enoyl-coa(4-) Biosynthetic Process	Biological process
UBERON_18271	Type 4 Adrenal Tissue	Anatomy
GO_4952	Dopamine Neurotransmitter Receptor Activity	Molecular function
GO_35499	Carnosine Biosynthetic Process	Biological process
GO_38017	Wnt Receptor Internalization	Biological process
GO_14002	Astrocyte Development	Biological process
GO_106333	Subcortical Maternal Complex	Cellular component
NCBI_106479575	Rnu4-39p	Gene/Protein
MONDO_11117	Iris Pigment Epithelium Anomalies	Disease
GO_60778	Primary Leaflet Morphogenesis	Biological process
NCBI_5053	Pah	Gene/Protein
GO_16559	Peroxisome Fission	Biological process
MONDO_6732	Drug-induced Dyskinesia	Disease
UBERON_2007052	Hyohyoideus	Anatomy
GO_2770	T Cell Inhibitory Signaling Pathway	Biological process
MONDO_13362	Thoc6-related Developmental Delay-microcephaly-facial Dysmorphism Syndrome	Disease
GO_1903393	Positive Regulation Of Adherens Junction Organization	Biological process
GO_17024	Myosin I Binding	Molecular function
HPO_6150	Swan Neck-like Deformities Of The Fingers	Effect/Phenotype
NCBI_100873833	Rnu5f-6p	Gene/Protein
NCBI_83992	Cttnbp2	Gene/Protein
GO_1902953	Positive Regulation Of Er To Golgi Vesicle-mediated Transport	Biological process
DrugBank_DB05252	Fenoxaprop-ethyl	Drug
UBERON_8335	Ventrolateral Sulcus Of Medulla Oblongata	Anatomy
DrugBank_DB00690	Flurazepam	Drug
UBERON_2746	Intermediate Periventricular Nucleus	Anatomy
HPO_6449	Distal Radial Epiphyseal Osteolysis	Effect/Phenotype
HPO_9943	Complete Duplication Of Thumb Phalanx	Effect/Phenotype
HPO_3401	Paresthesia	Effect/Phenotype
REACTOME_R-HSA-5632927	Defective Mismatch Repair Associated With Msh3	Pathway
HPO_30175	Myelin Tomacula	Effect/Phenotype
GO_2000559	Regulation Of Cd24 Production	Biological process
MONDO_19586	X-linked Nonsyndromic Deafness	Disease
MONDO_2359	Periosteal Chondroma	Disease
UBERON_7613	Extensor Digitorum Lateralis Muscle	Anatomy
GO_35872	Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor Signaling Pathway	Biological process
GO_30753	8-hydroxyfuranocoumarin 8-o-methyltransferase Activity	Molecular function
NCBI_79862	Znf669	Gene/Protein
GO_8853	Exodeoxyribonuclease Iii Activity	Molecular function
NCBI_107080636	Rn7sl417p	Gene/Protein
HPO_11251	Underdeveloped Antitragus	Effect/Phenotype
NCBI_6895	Tarbp2	Gene/Protein
GO_43416	Regulation Of Skeletal Muscle Tissue Regeneration	Biological process
GO_43734	Dna-n1-methyladenine Dioxygenase Activity	Molecular function
GO_32587	Ruffle Membrane	Cellular component
GO_1990691	Cis-golgi-derived Vesicle Fusion With Golgi Medial Cisterna Membrane	Biological process
NCBI_26167	Pcdhb5	Gene/Protein
GO_16297	Acyl-[acyl-carrier-protein] Hydrolase Activity	Molecular function
MONDO_20983	Myocardial Rupture	Disease
MONDO_1419	Trachea Squamous Cell Carcinoma	Disease
GO_33969	Gamma-glutamyl-gamma-aminobutyrate Hydrolase Activity	Molecular function
GO_34830	(2z)-2,4-dihydroxydec-2-enedioate Aldolase Activity	Molecular function
UBERON_14633	Substantia Gelatinosa Of Lumbar Spinal Cord Dorsal Horn	Anatomy
UBERON_10744	Sacral Vertebra Pre-cartilage Condensation	Anatomy
GO_43940	Regulation Of Sexual Sporulation Resulting In Formation Of A Cellular Spore	Biological process
UBERON_2517	Basicranium	Anatomy
HPO_4309	Ventricular Preexcitation	Effect/Phenotype
GO_7376	Cephalic Furrow Formation	Biological process
GO_1902313	Positive Regulation Of Copper Ion Transmembrane Transport	Biological process
MONDO_4650	Malignant Carotid Body Paraganglioma	Disease
DrugBank_DB08124	3-{[(2,2-dioxido-1,3-dihydro-2-benzothien-5-yl)amino]methylene}-5-(1,3-oxazol-5-yl)-1,3-dihydro-2h-indol-2-one	Drug
HPO_1674	Complete Atrioventricular Canal Defect	Effect/Phenotype
HPO_3028	Abnormality Of The Ankles	Effect/Phenotype
GO_10763	Positive Regulation Of Fibroblast Migration	Biological process
MONDO_33946	Hereditary Angioedema With C1inh Deficiency	Disease
GO_1990400	Mitochondrial Ribosomal Large Subunit Rrna Binding	Molecular function
NCBI_26002	Moxd1	Gene/Protein
NCBI_8862	Apln	Gene/Protein
HPO_41071	Transient Decreased Circulating Igg3	Effect/Phenotype
GO_9504	Cell Plate	Cellular component
NCBI_100616157	Mir4772	Gene/Protein
NCBI_643418	Lipn	Gene/Protein
NCBI_401667	Or51a2	Gene/Protein
GO_1901816	Beta-zeacarotene Metabolic Process	Biological process
GO_1902126	(+)-pinoresinol Biosynthetic Process	Biological process
NCBI_23544	Sez6l	Gene/Protein
HPO_7208	Irregular Myelin Loops	Effect/Phenotype
UBERON_10090	Future Falx Cerebri	Anatomy
MONDO_17049	Hypomyelination Neuropathy-arthrogryposis Syndrome	Disease
DrugBank_DB09163	Technetium Tc-99m Exametazime	Drug
GO_1904789	Regulation Of Mitotic Actomyosin Contractile Ring Maintenance	Biological process
NCBI_119694	Or51f2	Gene/Protein
GO_38200	Ethylene Receptor Histidine Kinase Activity	Molecular function
DrugBank_DB00619	Imatinib	Drug
GO_6109	Regulation Of Carbohydrate Metabolic Process	Biological process
GO_18464	3-hydroxypimeloyl-coa Dehydrogenase Activity	Molecular function
